"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/04/2025";4868547172;"PI";"Outro";"082901";0;"Fundo Partidário";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";72208075;54555142;"29/08/2024";"RATEIO CANDITADO SILVIO | RATEIO PARTIDO";"6000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"22/04/2025";4868547172;"PI";"Outro";"092001";0;"Fundo Partidário";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";72208075;54555143;"20/09/2024";"RATEIO CANDITADO SILVIO | RATEIO PARTIDO";"6000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"17/11/2024";4868533314;"PI";"Nota Fiscal";"091001";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";70395271;52814930;"10/09/2024";"BANDEIRAS 100X70";"6000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/12/2024";4868542341;"PI";"Outro";"093001";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";71355516;53730247;"30/09/2024";"1SERVIÇOS ADVOCATÍCIOS E CONSULTORIA JURÍDICA 2024 | 2SERVIÇOS ADVOCATÍCIOS E CONSULTORIA JURÍDICA 2024 | 3SERVIÇOS ADVOCATÍCIOS E CONSULTORIA JURÍDICA 2024";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/12/2024";4868542341;"PI";"Outro";"100101";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";71355516;53730248;"01/10/2024";"1SERVIÇOS ADVOCATÍCIOS E CONSULTORIA JURÍDICA 2024 | 2SERVIÇOS ADVOCATÍCIOS E CONSULTORIA JURÍDICA 2024 | 3SERVIÇOS ADVOCATÍCIOS E CONSULTORIA JURÍDICA 2024";"4500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"11/04/2025";4868533818;"PI";"Outro";"551637000027984";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";72164272;54457455;"04/11/2024";"SERVIÇOS DE ASSESSORIA E CONSULTORIA JURIDICA";"1412,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"11/04/2025";4868533818;"PI";"Outro";"552203000017963";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";72164274;54457456;"04/11/2024";"SERVIÇOS DE ASSESSORIA E CONSULTORIA CONTÁBIL";"1412,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"#NULO";"550096000076081";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72039065;54354763;"16/09/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"550519000046599";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72177025;54525809;"06/09/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"#NULO";"551428000043735";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72038936;54354738;"10/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868547097;"PI";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72172013;54524751;"25/10/2024";"TARIFA BANCÁRIA";"69,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"558266000003203";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72176374;54525764;"29/08/2024";"#NULO";"30000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/06/2025";4868556829;"PI";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72682155;55083229;"10/10/2024";"TARIFAS AGRUPADAS";"13,21"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72039094;54354665;"11/09/2024";"TARIFA TRANSF. RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72039165;54354717;"20/09/2024";"TARIFA TRANSFERENCIA RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"550888000042689";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72177013;54525713;"13/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"553963000012837";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72176804;54525666;"12/09/2024";"#NULO";"40000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868551260;"PI";"Nota Fiscal";"101601";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";19;"PIX";66486103;49086321;"16/10/2024";"ASSESSORIA JURIDICA ELEITORAL";"706,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"06/11/2024";5011579913;"PI";"Outro";"612203000029861";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";66592133;49187836;"09/10/2024";"CONTRATO PRESTAÇÃO DE SERVIÇO";"1412,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";5006874623;"PI";"Nota Fiscal";"551110000025783";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";66333922;48940253;"04/10/2024";"ASSESSORIA JURIDICA NA CAMPANHA";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5030977656;"PI";"Nota Fiscal";"103101";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";67203929;49763780;"31/10/2024";"SERV DE ELAB DE PRESTAÇAO DE CONTAS CONF CONTRATO";"1412,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"557625000001227";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72177054;54526015;"17/09/2024";"PRAGUINHA 10 X 10 CM | SANTINHO 7 X 10 CM";"1046,56"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"557625000001227";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72176624;54526022;"02/10/2024";"PRAGUINHA  10 X 10 CM | SANTINHO  07 X 10 CM";"5558,80"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"557625000001227";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72176398;54526026;"02/10/2024";"PRAGUINHA  10 X 10 CM | SANTINHO  07 X 10 CM";"955,75"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"557625000001227";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72177057;54526032;"02/10/2024";"PRAGUINHA  10 X 10 CM | SANTINHO  07 X 10 CM";"692,20"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"557625000001227";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72176852;54526061;"03/10/2024";"PRAGUINHA  10 X 10 CM | SANTINHO  07 X 10 CM";"653,05"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"557625000001227";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72175986;54526086;"03/10/2024";"PRAGUINHA  10 X 10 CM | SANTINHO  07 X 10 CM";"1962,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"554249000021637";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72177061;54526092;"02/10/2024";"PRAGUINHA  09 X 09 CM | SANTINHO  07 X 10 CM";"11340,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"554249000021637";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72176195;54526098;"02/10/2024";"PRAGUINHA  09 X 09 CM | SANTINHO  07 X 10 CM";"1680,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"554249000021637";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72173080;54526100;"02/10/2024";"PRAGUINHA  09 X 09 CM  | SANTINHO  07 X 10 CM";"5190,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"554249000021637";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72173083;54526107;"02/10/2024";"PRAGUINHA  09 X 09 CM  | SANTINHO  07 X 10 CM";"3325,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"554249000021637";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72177064;54526126;"02/10/2024";"PRAGUINHA  09 X 09 CM | SANTINHO  07 X 10 CM";"440,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"53769523000163";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72175995;54526136;"02/10/2024";"PRAGUINHA  09 X 09 CM | SANTINHO  07 X 10 CM";"1320,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/11/2024";4868383916;"PI";"Outro";"17501";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";69748443;52189120;"25/09/2024";"SERVIÇOS CONTABEIS PARA CAMPANHA ELEITORAL";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"53769523000163";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72175997;54526149;"02/10/2024";"PRAGUINHA  09 X 09 CM | SANTINHO  07 X 10 CM";"1495,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Fatura";"554249000057661";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";72177070;54526165;"05/09/2024";"LOCAÇÃO DE 01 PICAPE OROCH | LOCAÇÃO DE 01 PICAPE OROCH | LOCAÇÃO DE 01 PICAPE S 10 LS DD4";"38400,67"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"554249000109085";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72173092;54526166;"19/09/2024";"BANDEIRA  PT  13 AD 60 X 80 X 7,5 | BANDEIRA PT AD 60 X 80 X 7,5";"28195,58"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"Nota Fiscal";"53769523000163";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";72176413;54526151;"02/10/2024";"PRAGUINHA  09 X 09 CM | SANTINHO  07 X 10 CM";"950,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868547955;"PI";"#NULO";"812290800089637";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72866434;55300200;"16/08/2024";"TARIFA BANCARIA | TARIFA BANCARIA | TARIFA BANCARIA";"4,10"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868547955;"PI";"#NULO";"822290800992161";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72866434;55300201;"16/08/2024";"TARIFA BANCARIA | TARIFA BANCARIA | TARIFA BANCARIA";"25,60"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/07/2025";4868547955;"PI";"#NULO";"822290800992162";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72866434;55300202;"16/08/2024";"TARIFA BANCARIA | TARIFA BANCARIA | TARIFA BANCARIA";"25,60"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/06/2025";5030977501;"PI";"#NULO";"612761000039200";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72551063;54944539;"17/09/2024";"#NULO";"300,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542321;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";67582676;50106223;"01/10/2024";"TARIFA BANCARIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"552362000040079";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72175721;54525762;"28/08/2024";"#NULO";"70000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4868542331;"PI";"#NULO";"552844000042225";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66687016;49280176;"04/10/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/03/2025";4868542330;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72038281;54354022;"10/12/2024";"TAXAS BANCÁRIAS";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"552203000029849";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72177029;54525832;"02/09/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868542321;"PI";"#NULO";"0001";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";67582659;50106216;"03/10/2024";"#NULO";"25000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72038971;54354674;"12/09/2024";"TAR DOC/TED ELETRÔNICO";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/12/2024";4868542341;"PI";"#NULO";"15";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";19;"PIX";71355496;53730211;"04/09/2024";"TAXA POR PIX 15 | TAXA POR PIX 16 | TAXA POR PIX 17 | TAXA POR PIX 18 | TAXA POR PIX 19";"9,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/12/2024";4868542341;"PI";"#NULO";"16";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";19;"PIX";71355496;53730212;"04/09/2024";"TAXA POR PIX 15 | TAXA POR PIX 16 | TAXA POR PIX 17 | TAXA POR PIX 18 | TAXA POR PIX 19";"9,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/12/2024";4868542341;"PI";"#NULO";"17";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";19;"PIX";71355496;53730213;"04/09/2024";"TAXA POR PIX 15 | TAXA POR PIX 16 | TAXA POR PIX 17 | TAXA POR PIX 18 | TAXA POR PIX 19";"9,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/12/2024";4868542341;"PI";"#NULO";"18";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";19;"PIX";71355496;53730214;"04/09/2024";"TAXA POR PIX 15 | TAXA POR PIX 16 | TAXA POR PIX 17 | TAXA POR PIX 18 | TAXA POR PIX 19";"9,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"20/12/2024";4868542341;"PI";"#NULO";"19";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";19;"PIX";71355496;53730215;"04/09/2024";"TAXA POR PIX 15 | TAXA POR PIX 16 | TAXA POR PIX 17 | TAXA POR PIX 18 | TAXA POR PIX 19";"9,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/11/2024";4971020628;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";69053890;51516627;"04/10/2024";"TARIFA TRANSF RECURSO REF 26092024";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"#NULO";"551428000043724";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72039062;54354747;"10/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"552844000042255";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72173063;54525869;"06/09/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/01/2025";5136938212;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71395117;53846918;"12/09/2024";"TARIFA";"12,30"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";5006874623;"PI";"Nota Fiscal";"100401";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";66333921;48940252;"04/10/2024";"SERVIÇOS CONTABEIS NA CAMPANHA";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/10/2025";4895960360;"PI";"Nota Fiscal";"610129000019303";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";73021833;55469227;"24/09/2024";"NF 6719 REF A SANTINHO 10X7CM PARA CANDIDATOS | NF 6719 REF A SANTINHO 10X7CM PARA CANDIDATOS | NF 6719 REF A SANTINHO 10X8CM PARA CANDIDATOS";"5320,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"30/10/2024";4986888677;"PI";"Nota Fiscal";"101001";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";64457683;47191123;"10/10/2024";"ELAB PRESTACAO DE CONTAS VEREADORES E PARTIDO";"18356,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/10/2025";4895960360;"PI";"Nota Fiscal";"610129000053590";1;"Outros Recursos";20310000;"Produção de jingles, vinhetas e slogans";1;"Financeiro";1;"Transferência eletrônica";73021847;55469219;"30/09/2024";"REF A PRODUÇÃO DE JINGLES PARA OS CANDIDADOS";"32400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"29/10/2024";4868534150;"PI";"Nota Fiscal";"100101";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";64313763;47054455;"10/10/2024";"SERV ELABORAÇAO PRESTAÇÃO DE CONTAS CONF CONTRATO";"7500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5030977077;"PI";"Nota Fiscal";"92701";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";68572414;51057400;"27/09/2024";"SERVIÇOS DE ASSESSORIA CONTÁBIL ELEITORAL";"13400,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5030977077;"PI";"Nota Fiscal";"100101";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";68572414;51057401;"01/10/2024";"SERVIÇOS DE ASSESSORIA CONTÁBIL ELEITORAL";"9986,20"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5030977077;"PI";"Nota Fiscal";"102101";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";19;"PIX";68572414;51057402;"21/10/2024";"SERVIÇOS DE ASSESSORIA CONTÁBIL ELEITORAL";"13,80"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5030977077;"PI";"Nota Fiscal";"610023000039602";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";68572433;51057403;"27/09/2024";"SERVIÇOS DE ASSESSORIA JURÍDICA ELEITORAL";"45597,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"552362000040059";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72177004;54525672;"12/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"552533000024458";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72176587;54525746;"27/08/2024";"#NULO";"10500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5030977077;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";68572431;51057423;"30/09/2024";"TAR TRANSF-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/04/2025";4868542335;"PI";"#NULO";"552761000039422";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72176171;54525896;"29/08/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868547161;"PI";"#NULO";"317803178";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";67988464;50487449;"04/09/2024";"#NULO";"25000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/06/2025";5038224799;"PI";"#NULO";"841861100047868";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72558626;54953726;"04/07/2024";"TAXA BANCÁRIA";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72038886;54354653;"10/09/2024";"TARIFA TRANSF. RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/03/2025";4868542324;"PI";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71977414;54319623;"16/09/2024";"TARIFAS BANCARIAS";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/03/2025";4868542338;"PI";"#NULO";"551428000043644";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72038937;54354742;"10/09/2024";"#NULO";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"03/06/2025";5030977501;"PI";"#NULO";"612761000038779";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72551073;54944546;"17/09/2024";"#NULO";"2300,00"
