"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4895956662;"PA";"Outro";"19AD05C3CC63F4E8";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";66682115;49275460;"11/10/2024";"FISCAL DE VOTAÇÃO";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4895956662;"PA";"Outro";"404F52DADFB50830";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";66682135;49275462;"10/10/2024";"FISCAL DE VOTAÇÃO";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"04/11/2024";4895956662;"PA";"Outro";"53B3A00B2BA63ACE";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";66682143;49275465;"08/10/2024";"FISCAL DE VOTAÇÃO";"100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";5013203466;"PA";"Outro";"188";1;"Outros Recursos";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";1;"Transferência eletrônica";65207251;47881773;"25/09/2024";"LOC. DE PALCO,SOM, LUZ, CADEIRAS E TENDAS";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";5013203466;"PA";"Outro";"194";1;"Outros Recursos";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";1;"Transferência eletrônica";65207251;47881774;"27/09/2024";"LOC. DE PALCO,SOM, LUZ, CADEIRAS E TENDAS";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";5013203466;"PA";"Outro";"181";1;"Outros Recursos";20070000;"Locação/cessão de bens móveis (exceto veículos)";1;"Financeiro";1;"Transferência eletrônica";65207251;47881775;"02/10/2024";"LOC. DE PALCO,SOM, LUZ, CADEIRAS E TENDAS";"5000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";5013203466;"PA";"Nota Fiscal";"282";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";65207264;47881776;"11/10/2024";"ADESIVO 110X11 CM | ADESIVO PERFURADO 80X30 CM | ADESIVOS 15X15 CM | ADESIVOS 40X40 CM | BOTONS 7X7 CM | SANTINHO 10X7 CM";"450,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";5013203466;"PA";"Nota Fiscal";"196";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";65207268;47881790;"30/08/2024";"ADESIVO PERFURADO  MARCOS BAXIM + 10 CANDIDATOS PP | ADESIVO TESTEIRA MARCOS BAXIM + 10 CANDIDATOS PP";"2790,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868548392;"PA";"Nota Fiscal";"908";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";67166173;49731244;"05/11/2024";"PRESTAÇÃO DE SERVIÇOS TECNICOS CONTABEIS";"3864,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/02/2025";4868541896;"PA";"#NULO";"550558000060185";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71834962;54209332;"02/09/2024";"#NULO";"100000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/05/2025";4868543965;"PA";"#NULO";"832501100067726";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72438108;54828186;"06/09/2024";"TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/05/2025";4868543965;"PA";"#NULO";"832501100067727";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72438108;54828187;"06/09/2024";"TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/05/2025";4868543965;"PA";"#NULO";"832501100067728";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72438108;54828188;"06/09/2024";"TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/05/2025";4868543965;"PA";"#NULO";"832501100067729";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72438108;54828189;"06/09/2024";"TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/05/2025";4868543965;"PA";"#NULO";"862501200099213";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72438108;54828190;"06/09/2024";"TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS | TARIFAS E TAXAS BANCARIAS";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5051263385;"PA";"#NULO";"862841200073514";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";65969330;48596840;"10/10/2024";"TARIFA TRANSF RECURSO E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5051263385;"PA";"#NULO";"862841200073515";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";65969330;48596841;"10/10/2024";"TARIFA TRANSF RECURSO E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/05/2025";4868543965;"PA";"#NULO";"090403";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72437989;54828195;"04/09/2024";"#NULO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";5013203466;"PA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";65207267;47881784;"27/09/2024";"TAXA TED PESSOAL";"23,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71913295;54295486;"05/09/2024";"#NULO";"341,38"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/02/2025";4868541896;"PA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71834978;54209687;"10/09/2024";"TARIFA BANCARIA";"7,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71913212;54294883;"10/09/2024";"#NULO";"341,38"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/05/2025";4868552673;"PA";"#NULO";"56627006000148";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";72292240;54670549;"05/09/2024";"#NULO";"1620,77"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71913337;54295781;"06/09/2024";"#NULO";"2213,55"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71913852;54295906;"06/09/2024";"#NULO";"1254,49"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868544305;"PA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72244920;54584280;"24/09/2024";"TED PESSOAL";"23,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"18/12/2024";4868546586;"PA";"Outro";"121801";1;"Outros Recursos";20600000;"Cessão ou locação de veículos";1;"Financeiro";19;"PIX";71333507;53710930;"18/12/2024";"CARRO FIAT STRADA 2023/2024";"3000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"13/12/2024";4895956679;"PA";"Nota Fiscal";"100954";1;"Outros Recursos";20100000;"Combustíveis e lubrificantes";1;"Financeiro";1;"Transferência eletrônica";71258126;53647753;"03/09/2024";"GASOLINA COMUM | OLEO DIESEL B S500";"7105,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"18/12/2024";4998721141;"PA";"Nota Fiscal";"01";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";71333486;53710906;"30/10/2024";"SANTINHOS EM PAPEL 90 G TAM 8.5X5.5";"600,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/02/2025";4868543969;"PA";"Nota Fiscal";"143601436";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";71555464;53937466;"05/11/2024";"DIVERSAS";"4737,54"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868544305;"PA";"Outro";"429";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";72244875;54584393;"24/09/2024";"MILITÂNCIA POLÍTICA";"706,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868544305;"PA";"Outro";"1";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";72244875;54584394;"04/10/2024";"MILITÂNCIA POLÍTICA";"706,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"07/02/2025";4868543969;"PA";"Nota Fiscal";"143601436";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";1;"Transferência eletrônica";71555461;53937465;"05/11/2024";"FORNECIMENTO DE BANDEIRAS EM TECIDO PARA A CAMPANH";"3200,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868544305;"PA";"Outro";"210";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";72244981;54584383;"25/09/2024";"MILITÂNCIA POLÍTICA";"706,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868544305;"PA";"Outro";"650";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";72244981;54584384;"04/10/2024";"MILITÂNCIA POLÍTICA";"706,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868544305;"PA";"Outro";"188";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";72245023;54584341;"25/09/2024";"MILITÂNCIA POLÍTICA";"706,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868544305;"PA";"Outro";"1";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";72245023;54584342;"04/10/2024";"MILITÂNCIA POLÍTICA";"706,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868544305;"PA";"Outro";"247";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";72244975;54584353;"24/09/2024";"MILITÂNCIA POLÍTICA";"706,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868544305;"PA";"Outro";"588";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";72244975;54584354;"04/10/2024";"MILITÂNCIA POLÍTICA";"706,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868544305;"PA";"Outro";"275";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";72244896;54584367;"24/09/2024";"MILITÂNCIA POLÍTICA";"706,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868544305;"PA";"Outro";"616";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";72244896;54584368;"04/10/2024";"MILITÂNCIA POLÍTICA";"706,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868544305;"PA";"Outro";"434";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";72244982;54584397;"24/09/2024";"CONTRATO DE MILITÂNCIA POLÍTICA";"706,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868544305;"PA";"Outro";"708";1;"Outros Recursos";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";1;"Transferência eletrônica";72244982;54584398;"04/10/2024";"CONTRATO DE MILITÂNCIA POLÍTICA";"706,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71913665;54295748;"06/09/2024";"#NULO";"2601,67"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71913876;54294723;"16/09/2024";"#NULO";"341,38"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/05/2025";4868543965;"PA";"#NULO";"90206";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72437982;54828403;"02/09/2024";"#NULO";"14000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";5013203466;"PA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";65207259;47881780;"17/09/2024";"TAXA TED PESSOAL";"20,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868558338;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";67416746;49956917;"21/10/2024";"PACOTE TARIFA PJ";"87,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"28/10/2024";4868548395;"PA";"#NULO";"6000";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";63948450;46708065;"29/08/2024";"#NULO";"6133,85"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868552672;"PA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";67085285;49651508;"01/10/2024";"TARIFA AGRUPADA PIX ENVIADO";"10,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/02/2025";4868541896;"PA";"#NULO";"550567000090555";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71834374;54209655;"09/09/2024";"#NULO";"65000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541899;"PA";"#NULO";"DOC0";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";66872203;49456351;"07/09/2024";"#NULO";"8100,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"09/07/2025";5020334054;"PA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72760516;55140010;"03/10/2024";"TED PESSOAL";"23,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71913597;54295274;"04/09/2024";"#NULO";"341,38"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71914169;54294631;"27/08/2024";"TARIFA TRANSF RECURSO -E/I";"4,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71913058;54294865;"10/09/2024";"#NULO";"341,38"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Regularização da Omissão";"18/01/2026";4868541902;"PA";"#NULO";"554233000071960";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";73179041;55638611;"20/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541899;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";66872730;49456391;"04/09/2024";"TARIFA BANCÁRIA";"12,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868541899;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";66872730;49456392;"04/09/2024";"TARIFA BANCÁRIA";"12,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71913807;54295567;"05/09/2024";"#NULO";"341,38"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71914206;54294860;"03/10/2024";"#NULO";"20000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/09/2025";4868556377;"PA";"#NULO";"41024";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";72993022;55435413;"18/10/2024";"TAR TED PESSOAL";"230,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71913840;54295819;"06/09/2024";"#NULO";"341,38"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"18/03/2025";4968729119;"PA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";71903748;54278221;"26/07/2024";"TARIFA BANCÁRIA FICHA CADASTRAL PJ";"65,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71914228;54295054;"27/09/2024";"#NULO";"1500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868549763;"PA";"#NULO";"01";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";67892426;50398073;"25/09/2024";"#NULO";"1000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71913794;54295412;"03/09/2024";"#NULO";"2333,46"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"27/02/2025";4868541896;"PA";"#NULO";"100201";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71834856;54209719;"02/10/2024";"#NULO";"2000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"01/11/2024";4956421415;"PA";"#NULO";"90919";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";65050063;47733545;"03/09/2024";"#NULO";"3500,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/09/2025";4868556377;"PA";"#NULO";"1434";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";72992942;55435349;"04/10/2024";"#NULO";"324,88"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71913030;54294669;"12/09/2024";"#NULO";"341,38"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71913837;54295788;"06/09/2024";"#NULO";"1493,46"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71914154;54295833;"06/09/2024";"#NULO";"341,38"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71914240;54295142;"04/09/2024";"#NULO";"341,38"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"10/06/2025";4868537347;"PA";"Fatura";"218";1;"Outros Recursos";20170000;"Energia elétrica";1;"Financeiro";6;"Boleto de cobrança";72610200;55006646;"17/07/2024";"ENEGIA ELETRICA";"221,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"14/11/2024";4936209747;"PA";"Fatura";"101702";1;"Outros Recursos";20170000;"Energia elétrica";1;"Financeiro";6;"Boleto de cobrança";70024143;52464739;"17/10/2024";"ENERGIA ELETRICA";"4649,80"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"16/09/2025";4868556377;"PA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72992997;55435380;"12/09/2024";"TAXA TED";"23,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"19/03/2025";4868541901;"PA";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";71913688;54294615;"06/09/2024";"#NULO";"341,38"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"31/10/2024";4958160799;"PA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";64878738;47585632;"03/10/2024";"TARIFA TRANSF. RECURSO-E/I";"1,50"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"24/04/2025";4868544305;"PA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";72244869;54584322;"04/10/2024";"TED PESSOAL";"23,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";4868544996;"PA";"#NULO";"093005";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";68538841;51024664;"30/09/2024";"#NULO";"10000,00"
"14/04/2026";"23:00:12";2024;2;"Ordinária";"Final";"05/11/2024";5037161747;"PA";"#NULO";"982";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";67941758;50446280;"25/10/2024";"#NULO";"225,00"
