"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/11/2022";3262629968;"GO";"#NULO";"SN";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51039378;37247681;"05/09/2022";"#NULO";"30000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51593202;37932853;"28/09/2022";"CABO ELEITORAL - FELIPE PEREIRA";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"0001";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51592505;37932977;"05/09/2022";"CONTRATO - COORDENADOR REGIONAL - WELLINGTON";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51592347;37932773;"02/09/2022";"SUBCOORDENADOR MUNICIPAL";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"23/11/2022";3262627926;"GO";"Outro";"092904";0;"Fundo Partidário";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";50981051;37169164;"29/09/2022";"CONTRATO PRESTAÇÃO SERV ADVOCATICIOS CAMPANHA 2022";"16000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"0001";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51593348;37932974;"16/09/2022";"CONTRATO - SUBCOORDENADOR REGIONAL - EVANDRO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"0001";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51592778;37932936;"02/09/2022";"CONTRATO - CABO ELEITORAL - LARISSA";"1200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51592902;37932770;"02/09/2022";"SUPERVISOR DE EQUIPE";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51593324;37932824;"29/09/2022";"CABO ELEITORAL - SINDOMAR";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51592754;37932778;"06/09/2022";"SUBCOORDENADOR REGIONAL";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51592632;37932893;"28/09/2022";"CABO ELEITORAL - WELTON";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51593328;37932866;"28/09/2022";"CABO ELEITORAL - GLEISSON";"1200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51592766;37932856;"28/09/2022";"CABO ELEITORAL - CRISTIANO MACHADO";"1200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51593315;37932757;"01/09/2022";"CABO ELEITORAL";"1200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262628078;"GO";"Outro";"082638";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";1;"Transferência eletrônica";51309441;37588047;"30/09/2022";"PRESTAÇÃO SERV.NA FUNÇÃO DE COORDENADOR CAMPANHA";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51592753;37932776;"10/09/2022";"SUBCOORDENADOR REGIONAL";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/05/2024";3262627733;"GO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";52364401;38814598;"23/08/2022";"TARIFAS BANCARIAS";"10,45"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262628393;"GO";"Nota Fiscal";"82601";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";49522979;35424838;"26/08/2022";"BANDEIRA NO TECIDO: BANDEIRA FAILET COM CANO | BANDEIRA NO TECIDO: BANDEIRA FAILET COM CANO";"990,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"09/07/2024";3262636261;"GO";"Nota Fiscal";"103102";0;"Fundo Partidário";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";52402667;38851563;"31/10/2022";"VIDEO DE CADIDATOS A DEP FEDERAL";"41500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380713338;"GO";"#NULO";"554057000049558";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48889490;34643721;"27/09/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"#NULO";"1";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";19;"PIX";51592488;37932820;"21/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/05/2024";3262627733;"GO";"#NULO";"149051";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52364332;38814826;"13/09/2022";"#NULO";"17500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/05/2024";3262627733;"GO";"#NULO";"122702";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52364502;38814642;"22/08/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/05/2024";3262627614;"GO";"#NULO";"553689000050464";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52355323;38803708;"28/09/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/04/2024";3262627547;"GO";"#NULO";"550313000074734";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52350583;38797453;"31/10/2022";"#NULO";"1955,55"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/05/2024";3262627614;"GO";"#NULO";"553689000050464";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52355165;38803711;"04/10/2022";"#NULO";"25000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/06/2024";3262627426;"GO";"Nota Fiscal";"900374";0;"Fundo Partidário";20100000;"Combustíveis e lubrificantes";1;"Financeiro";0;"Cheque";52381113;38832595;"08/08/2022";"CONSUMO DE COMBUSTIVEL: ETANOL· GASOLINA E DIESEL";"20042,67"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/06/2024";3262627426;"GO";"Nota Fiscal";"900383";0;"Fundo Partidário";20100000;"Combustíveis e lubrificantes";1;"Financeiro";0;"Cheque";52381086;38832688;"07/10/2022";"DESPESA COM GASOLINA";"5900,02"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"08/05/2024";3262634958;"GO";"#NULO";"550642000032544";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52361703;38811042;"22/08/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/06/2024";3262627426;"GO";"Nota Fiscal";"031054";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";52380935;38832563;"03/08/2022";"PREST.SERV.DE APOIO ADMINISTRATIVO NA CAMPANHA";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"09/07/2024";3262636261;"GO";"Nota Fiscal";"23793381286008588370";0;"Fundo Partidário";20270000;"Diversas a especificar";1;"Financeiro";6;"Boleto de cobrança";52402517;38851561;"23/09/2022";"EMISSAÕ DE LOC VQULFY";"2640,28"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/05/2024";3262627733;"GO";"#NULO";"139301";1;"Outros Recursos";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52364318;38814703;"16/09/2022";"#NULO";"15000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/09/2023";3262629141;"GO";"#NULO";"3656";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52064980;38463648;"09/09/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/09/2023";3262629141;"GO";"#NULO";"551610000140060";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52064023;38463643;"31/08/2022";"#NULO";"3750,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"05/09/2023";3262629141;"GO";"#NULO";"55161000140060";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52064022;38462396;"29/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"09/07/2024";3262636261;"GO";"Nota Fiscal";"080101";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";19;"PIX";52402637;38851543;"01/08/2022";"BANNER - GUSTAVO MENDANHA";"1100,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3380713338;"GO";"#NULO";"554057000049629";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48889526;34643792;"25/08/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262628078;"GO";"Nota Fiscal";"12770";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51309493;37588007;"30/08/2022";"CONFECÇÃO DE SANTINHOS CANDIDATA- PATRICIA | CONFECÇÃO DE SANTINHOS CANDIDATO - MATSON | CONFECÇÃO DE SANTINHOS CANDIDATO MATSON";"11538,60"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/05/2024";3262627733;"GO";"Outro";"145004";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";52364437;38814519;"08/09/2022";"SERV ADVOCATICIOS ASSESSORIA CONSUL JURIDICA";"60000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"14/05/2024";3262627733;"GO";"Outro";"144710";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";52364437;38814520;"29/09/2022";"SERV ADVOCATICIOS ASSESSORIA CONSUL JURIDICA";"63000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262628078;"GO";"Nota Fiscal";"080438";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51309439;37588039;"26/09/2022";"BANDEIRAS - MAGNO MESQUITA | SANTINHOS - MARCO RECCO ZUM  | SANTINHOS·ADESIVOS·FOLDERS.TESTEIRA·BANNERS MARCIO | SANTINHOS·ADESIVOS·TESTEIRA·BANNER·BANDEIRA-LILIAN | SANTINHOS·FOLDERS - MARCILEI NORATO";"16836,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262628078;"GO";"Nota Fiscal";"080438";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51309050;37588024;"26/09/2022";"CONFECÇÃO DE ADESIVOS SEE THRU TEN AURELIO | CONFECÇÃO DE ADESIVOS TEN AURELIO | CONFECÇÃO DE BANDEIRA AGOSTINHO BRASIL | CONFECÇÃO DE BANDEIRAS TEN AURELIO | CONFECÇÃO DE FOLDERS - AGOSTINHO BRASIL | CONFECÇÃO DE FOLDERS ALBERTO TAHAN | CONFECÇÃO DE...";"8010,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262628078;"GO";"Nota Fiscal";"25680";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51309457;37587988;"23/08/2022";"CONFECÇÃO DE SANTINHOS - CANDATO ALBERTO TAHAN | CONFECÇÃO DE SANTINHOS CANDIDATO- BALTAZAR | CONFECÇÃO DE SANTINHOS·CANDIDATO BALTAZAR";"14559,60"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262628078;"GO";"Nota Fiscal";"25680";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51309490;37587991;"23/08/2022";"CONFECÇÃO DE FOLDERS CANDIDATO - EZEQUIA | CONFECÇÃO DE SANTINHOS - CANDIDATO FABIO MARTINS | CONFECÇÃO DE SANTINHOS CANDIDATO - EZEQUIA";"15771,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262628078;"GO";"Nota Fiscal";"25680";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51309471;37588005;"23/08/2022";"CONFECÇÃO DE SANTINHOS CANDIDATO - CLAUDIO/WALTIN | CONFECÇÃO DE SANTINHOS CANDIDATO- CLAUDIO | CONFECÇÃO DE SANTINHOS- CANDIDATO CLAUDIO/NELIA";"10272,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"12/12/2022";3262628078;"GO";"Nota Fiscal";"12770";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";51309492;37588006;"30/08/2022";"CONFECÇÃO DE SANTINHOS ·BOTONS CAND- JOSE FAGUNDES | CONFECÇÃO DE SANTINHOS·BOTONS CANDIDATO JOÃO LUCIO | CONFECÇÃO DE SANTINHOS·FOLDERS CANDIDATO-JOÃO LUCI";"17903,20"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/06/2024";3262627426;"GO";"Nota Fiscal";"196136";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";52381023;38832579;"05/08/2022";"PREST.SERV.NA FUNÇÃO DE APOIO ADMINISTRATIVO";"4333,34"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/06/2024";3262627426;"GO";"#NULO";"311417";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";52381210;38832699;"31/10/2022";"#NULO";"218,15"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51593332;37932892;"28/09/2022";"CABO ELEITORAL - RAMIRIA";"1200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51593049;37932758;"10/09/2022";"CABO ELEITORAL";"1200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51592763;37932835;"23/09/2022";"CABO ELEITORAL - ANTONIO CARLITO";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"0001";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51592929;37932942;"08/09/2022";"CONTRATO - SUPERVISOR - LEIA";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51593204;37932857;"28/09/2022";"CABO ELEITORAL - VINICIUS";"1200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51592921;37932883;"22/09/2022";"SUBCOORDENADOR MUNICIPAL - PEDRO ILARO";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"0001";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51592931;37932949;"06/09/2022";"CONTRATO - SUPERVISOR - LUIS CARLOS";"2000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"0001";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51593341;37932953;"06/09/2022";"CONTRATO - SUBCOORDENADOR MUNICIPAL - VALTELI";"3000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51593329;37932870;"28/09/2022";"CABO ELEITORAL - DIEGO";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51593062;37932858;"28/09/2022";"CABO ELEITORAL - ALEXANDRE";"1200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"0001";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51593340;37932940;"06/09/2022";"CONTRATO - CABO ELEITORAL - FERNANDA";"1200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"0001";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51593347;37932970;"13/09/2022";"CONTRATO - SUBCOORDENADOR REGIONAL - APARECIDA";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51593327;37932855;"28/09/2022";"CABO ELEITORAL - RAIANE";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51592490;37932833;"23/09/2022";"CABO ELEITORAL - CRISTIANA FERREIRA";"600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"03/06/2024";3262627426;"GO";"Recibo";"900354";0;"Fundo Partidário";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";52381173;38832756;"04/08/2022";"LOCAÇÃO DE UM VEICULO L200 TRITON NA CAMPANHA";"4800,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51593203;37932854;"28/09/2022";"CABO ELEITORAL - GILIARD OLIVEIRA";"1200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51592631;37932891;"20/09/2022";"COORDENADOR REGIONAL";"20000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/03/2023";3262629623;"GO";"Outro";"1";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";19;"PIX";51592628;37932875;"29/09/2022";"CABO ELEITORAL - MARCIO";"600,00"
