"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Nota Fiscal";"555885000012470";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";51890050;38257703;"28/10/2022";"PASSAGENS AEREAS";"1090,93"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"Nota Fiscal";"555885000012470";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";51889871;38257863;"14/09/2022";"PASSAGENS AEREAS";"13508,90"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"Nota Fiscal";"0710";2;"Fundo Especial de Financiamento de Campanha";20100000;"Combustíveis e lubrificantes";1;"Financeiro";1;"Transferência eletrônica";51771622;38125472;"07/10/2022";"GAS. COMUM - 245·19 - 43.016L";"245,19"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262638684;"RO";"#NULO";"90902";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49903447;35890997;"09/09/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262638684;"RO";"#NULO";"101901";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49903404;35890999;"19/10/2022";"#NULO";"4700,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262630440;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50623866;36748201;"01/09/2022";"TARIFA DOC/TED ELETRÔNICO";"9,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262638684;"RO";"#NULO";"551182000067809";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49903428;35890978;"02/09/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/04/2023";3262628686;"RO";"#NULO";"SN";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51700232;38053297;"14/09/2022";"#NULO";"4000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/04/2023";3262628686;"RO";"#NULO";"SN";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51700269;38053304;"13/09/2022";"#NULO";"18000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262638684;"RO";"#NULO";"552265000026311";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49903391;35890990;"02/09/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262630440;"RO";"#NULO";"551179000068579";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50623900;36748200;"24/08/2022";"#NULO";"115000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"#NULO";"10201";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51889273;38257427;"17/10/2022";"#NULO";"1583690,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262630853;"RO";"#NULO";"551179000068351";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48288765;33886670;"30/08/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262630853;"RO";"#NULO";"551179000068351";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48288818;33886685;"19/09/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/04/2023";3262628686;"RO";"#NULO";"SN";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51700272;38053316;"14/09/2022";"#NULO";"4000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"18/04/2023";3262628686;"RO";"#NULO";"SN";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51700234;38053303;"13/09/2022";"#NULO";"18000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262630853;"RO";"#NULO";"551178000077894";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48288827;33886615;"24/08/2022";"#NULO";"50000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51888813;38256256;"26/08/2022";"TARIFA BANCÁRIA";"55,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262637652;"RO";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49519232;35420758;"09/09/2022";"TARIFA BANCARIA";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262631183;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48337831;33945851;"29/08/2022";"TARIFA TRANSFERENCIA RECURSO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262630440;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50623891;36748293;"28/10/2022";"TARIFA DOC/TED ELETRÔNICO";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51771860;38124972;"11/10/2022";"TARIFA PIX - 11.10.2022";"66,03"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/11/2022";3262633491;"RO";"Nota Fiscal";"102102";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";19;"PIX";51112400;37336648;"21/10/2022";"ADESIVO PERF. BOLA CANDIDATO | ADESIVO PERF. BOLA JOAO CHRISOSTOMO  | ADESIVO PERF. BOLA JOAQUIM TEIXEIRA | ADESIVO PERF. BOLA KARLA LOIOLA | ADESIVO PERF. BOLA LUIZ CLAUDIO | ADESIVO PERF. BOLA LUIZ FRANCISCO COSTA | ADESIVO PERF. BOLA RIBAMAR ARAUJ...";"22200,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262630853;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48288815;33886656;"24/08/2022";"TARIFA TRANSF RECURSOS";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262637652;"RO";"#NULO";"43715";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49519238;35420743;"23/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/11/2022";3262703957;"RO";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51040205;37248633;"12/07/2022";"TARIFAS BANCARIAS DE CONTA INATIVA DOC 0211230";"26,95"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"25/11/2022";3262703957;"RO";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51040207;37248634;"11/08/2022";"TARIFAS BANCARIAS DE CONTA INATIVA -DOCTO 0220714";"26,95"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262630853;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48288754;33886723;"26/09/2022";"TARIFA TRANSF RECURSO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262630853;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48288774;33886733;"30/09/2022";"TARIFA TRANSF RECURSO";"3,90"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51771856;38124931;"29/08/2022";"TARIFA TRANSF RECURSO-E/I";"6,50"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262630853;"RO";"#NULO";"551178000077774";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48288828;33886620;"23/08/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51889464;38257422;"20/10/2022";"TARIFAS BANCÁRIAS DO DIA 20.10";"33,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51770839;38124929;"16/09/2022";"TARIFA DOC/TED - DIA 16/09 | TARIFA PIX - DIA 16/09 | TARIFA TRANSF RECURSO - DIA 16/09";"53,60"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262630440;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50623908;36748254;"24/08/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262630440;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50623911;36748292;"28/10/2022";"TARIFA DOC/TED ELETRÔNICO";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262630440;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50623981;36748271;"24/08/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51771416;38124939;"29/09/2022";"TARIFA DOC/TED - DIA 29/09 | TARIFA PIX - DIA 29/09 | TARIFA TRANSF RECURSO - DIA 29/09";"1524,40"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"30/06/2023";3380718549;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51889470;38257484;"01/09/2022";"TARIFAS BANCÁRIAS";"121,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262638684;"RO";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49903389;35890954;"16/09/2022";"TARIFA BANCÁRIA | TARIFA BANCÁRIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262638684;"RO";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49903389;35890955;"16/09/2022";"TARIFA BANCÁRIA | TARIFA BANCÁRIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262631183;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48337842;33945840;"30/08/2022";"TARIFA TED DOC RECURSO";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262630440;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50623852;36748276;"14/09/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262630853;"RO";"#NULO";"555041000001125";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48288777;33886611;"25/08/2022";"#NULO";"100000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262630853;"RO";"#NULO";"555041000001125";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48288803;33886704;"19/09/2022";"#NULO";"70000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/11/2022";3262633491;"RO";"Duplicata";"103102";0;"Fundo Partidário";20270000;"Diversas a especificar";1;"Financeiro";6;"Boleto de cobrança";51112406;37336660;"31/10/2022";"CONTA AGUA COMITE | CONTA AGUA COMITE";"54,33"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"29/11/2022";3262633491;"RO";"Duplicata";"103101";0;"Fundo Partidário";20270000;"Diversas a especificar";1;"Financeiro";6;"Boleto de cobrança";51112406;37336661;"31/10/2022";"CONTA AGUA COMITE | CONTA AGUA COMITE";"59,86"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"#NULO";"427573";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";51771557;38124732;"29/08/2022";"#NULO";"10000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262631183;"RO";"#NULO";"CB377C78BDBA20D0";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48337828;33945881;"29/08/2022";"#NULO";"500000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262630853;"RO";"#NULO";"552265000026206";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48288806;33886734;"30/09/2022";"#NULO";"45600,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262637652;"RO";"#NULO";"83001";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";49519233;35420749;"30/08/2022";"#NULO";"5000,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262637812;"RO";"#NULO";"553231000047689";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48745876;34466308;"02/09/2022";"#NULO";"6792,11"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"31/10/2022";3262637812;"RO";"#NULO";"550102000105240";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";48745861;34466296;"01/09/2022";"#NULO";"9745,44"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262630440;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50623955;36748277;"14/09/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262630440;"RO";"#NULO";"554006000014812";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";50623973;36748209;"14/09/2022";"#NULO";"5500,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262638684;"RO";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49903441;35890957;"19/09/2022";"TARIFA BANCÁRIA";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/11/2022";3262630440;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";50623889;36748278;"14/09/2022";"TARIFA TRANSF RECURSO-E/I";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262630853;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48288802;33886696;"13/09/2022";"TARIFA TRAMSF RECURSO";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262630853;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48288833;33886660;"24/08/2022";"TARIFA TRANSF RECURSOS";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"01/11/2022";3262638684;"RO";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";49903406;35890961;"19/10/2022";"TARIFA BANCÁRIA";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262631183;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48337844;33945857;"12/09/2022";"TARIFA DOC TED";"11,00"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262630853;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48288717;33886665;"26/08/2022";"TARIFA TRANSF RECURSOS";"1,30"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51771980;38124971;"10/10/2022";"TARIFA TED E PIX - 10.10.2022";"105,78"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"16/05/2023";3262629584;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";51771132;38124932;"30/08/2022";"TARIFA TRANSF RECURSO-E/I";"9,10"
"07/06/2026";"15:00:27";2022;2;"Ordinária";"Final";"28/10/2022";3262630853;"RO";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";48288805;33886719;"21/09/2022";"TARIFA TRANSF RECURSO";"1,30"
