"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246939499;"AC";"Outro";"850040";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";23212031;15323477;"01/10/2018";"ADVOGADA";"16000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851484";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755731;16956017;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851526";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754761;16956053;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851162";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755907;16956073;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÃO 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850569";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755216;16956074;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850600";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755218;16956090;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÃO 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850618";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755590;16956094;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850827";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755223;16956110;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851072";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755357;16955763;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851504";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754753;16956033;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851511";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755390;16956039;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851531";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755741;16956057;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850386";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755394;16956086;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850689";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755748;16956095;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÃO 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850740";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755058;16956097;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850751";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754912;16956099;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851462";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755729;16956005;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851483";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754907;16956016;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851489";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755900;16956022;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851141";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755710;16955802;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851142";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755363;16955803;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851144";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755187;16955804;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851170";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755365;16955817;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851171";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755874;16955818;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851181";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755711;16955822;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851195";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755366;16955829;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851221";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755879;16955842;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851226";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755880;16955846;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851259";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755553;16955865;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851270";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755883;16955874;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851294";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754735;16955893;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851302";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755031;16955900;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851457";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754748;16956002;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851464";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755387;16956006;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851497";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755734;16956028;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851500";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755580;16956030;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851521";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755737;16956048;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851539";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755584;16956062;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851844";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754762;16956065;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851342";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755035;16955926;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850214";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755056;16956080;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÃO 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851167";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755188;16955816;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851208";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754727;16955833;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/05/2019";246939876;"AC";"#NULO";"552358000056647";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25089541;17294781;"21/08/2018";"#NULO";"8000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246939499;"AC";"#NULO";"812470700098346";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";23211916;15323459;"04/09/2018";"TARIFAS E PROCESSAMENTO DE CHEQUES";"5,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246939836;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22337369;14375158;"14/09/2018";"TARIFA DE PROCESSAMENTO DE CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/05/2019";246939876;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25089634;17294856;"01/10/2018";"TARIFA PROCESSAMENTO DE CHEQUE";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/10/2019";246939598;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25326112;17546027;"24/08/2018";"TARIFA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939458;"AC";"#NULO";"20823";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24753781;16954123;"06/09/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939458;"AC";"#NULO";"56812";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24753854;16954121;"06/09/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246939499;"AC";"#NULO";"812480700045925";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";23212056;15323463;"05/09/2018";"TARIFAS E CHEQUES";"2,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246939836;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22337465;14375163;"20/09/2018";"TARIFA DE PROCESSAMENTO DE CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246939836;"AC";"#NULO";"850023";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";22337468;14375180;"19/09/2018";"#NULO";"15000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246939788;"AC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22110560;14132816;"14/09/2018";"TARIFA DE PROCESSAMENTO DE CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246939499;"AC";"#NULO";"850013";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";23211915;15323450;"04/09/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/10/2019";246939598;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25326086;17546039;"14/09/2018";"TARIFA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/10/2019";246939598;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25326097;17546021;"22/08/2018";"TARIFA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"05/11/2018";246939565;"AC";"#NULO";"850035";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";22096598;14117456;"27/09/2018";"#NULO";"327600,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/05/2019";246939685;"AC";"#NULO";"137320";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";25065170;17269778;"29/08/2018";"TARIFA BANCARIA";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939458;"AC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24753851;16954107;"06/09/2018";"TAR DOC TED";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/05/2019";246939876;"AC";"#NULO";"555790000010016";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25089699;17294753;"21/08/2018";"#NULO";"40000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/05/2019";246939876;"AC";"#NULO";"555779000020705";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25089611;17294798;"17/09/2018";"#NULO";"7000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850383";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755806;16955321;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850388";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755119;16955323;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850398";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754824;16955330;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850399";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755289;16955331;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850406";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755291;16955334;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850414";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754966;16955341;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"RPA - Recibo de Pagamento Autônomo";"850510";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754829;16955408;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"RPA - Recibo de Pagamento Autônomo";"850515";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754692;16955412;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850529";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755817;16955422;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850539";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755132;16955425;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850549";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755134;16955433;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850570";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755136;16955440;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850582";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755307;16955447;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850967";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755530;16955684;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850978";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754862;16955691;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850982";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755346;16955694;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850984";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755532;16955696;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850986";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755174;16955698;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850989";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755859;16955700;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850996";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755176;16955707;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851011";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755864;16955719;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851028";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755179;16955728;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"851055";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24755865;16955749;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246939853;"AC";"Recibo";"850604";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";24754696;16955456;"08/10/2018";"FISCALIZAÇÃO - ELEIÇÕES 2018";"95,00"
