"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"551539000047846";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25312647;17532204;"21/09/2018";"#NULO";"25000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/12/2019";247007516;"MA";"#NULO";"6015438";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25446230;17671489;"11/09/2018";"#NULO";"3000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/12/2019";247007516;"MA";"#NULO";"4944384";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25446216;17671450;"30/08/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247006540;"MA";"#NULO";"90301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25439467;17664023;"03/09/2018";"#NULO";"330000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"27/09/2019";247007883;"MA";"#NULO";"550020000089915";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25308501;17527209;"20/09/2018";"#NULO";"3700,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";247007527;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25445854;17670906;"19/09/2018";"TARIFA BANCARIA | TARIFA BANCARIA  | TARIFA BANCARIA";"6,90"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";247007527;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25445854;17670907;"11/09/2018";"TARIFA BANCARIA | TARIFA BANCARIA  | TARIFA BANCARIA";"6,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";247007527;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25445854;17670908;"20/08/2018";"TARIFA BANCARIA | TARIFA BANCARIA  | TARIFA BANCARIA";"33,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/07/2022";247007220;"MA";"#NULO";"554323000040007";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41507023;28119879;"04/09/2018";"#NULO";"30000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2019";247009239;"MA";"Nota Fiscal";"550020000039934";0;"Fundo Partidário";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";25440891;17665228;"14/09/2018";"BOTTON FLAVIO DINO/ANDREA ALVES | CARTAZ 44X64 FLAVIO DINO/ANDREA ALVES | SANTINHO FLAVIO DINO/ANDREA ALVES";"2150,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2019";247009239;"MA";"Fatura";"#NULO";0;"Fundo Partidário";20270000;"Diversas a especificar";1;"Financeiro";8;"Débito em conta";25440912;17665237;"20/09/2018";"INTERNET GASTO EM CAMPANHA";"71,97"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2019";247009239;"MA";"Fatura";"#NULO";0;"Fundo Partidário";20270000;"Diversas a especificar";1;"Financeiro";8;"Débito em conta";25440906;17665236;"20/09/2018";"INTERNET GASTO EM CAMPANHA";"156,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2019";247009239;"MA";"Fatura";"101103";1;"Outros Recursos";20160000;"Água";1;"Financeiro";1;"Transferência eletrônica";25440921;17665242;"11/10/2018";"GASTOS M3 DE AGUA NO PERIODO - COMITE DE CAMPANHA";"461,87"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"20/11/2019";247007615;"MA";"Nota Fiscal";"850509";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";25418448;17641984;"04/09/2018";"SANTINHO";"900,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25440003;17664281;"22/10/2018";"TARIFA DEPOSITO DINHEIRO AGENCIA";"1,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900004";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458458;16640893;"11/09/2018";"#NULO";"3270,66"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"552607000035483";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25312648;17532206;"21/09/2018";"#NULO";"25000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/07/2022";247007220;"MA";"#NULO";"551878000144333";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41507019;28119901;"18/09/2018";"#NULO";"66000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247006540;"MA";"#NULO";"552954000053804";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25439463;17664009;"26/09/2018";"#NULO";"83107,75"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"Nota Fiscal";"900005";2;"Fundo Especial de Financiamento de Campanha";20400000;"Pré-instalação física de comitê de campanha";1;"Financeiro";0;"Cheque";25440059;17664260;"02/10/2018";"SERV. PADRONIZAÇÃO COMITE PRESIDENTE";"11186,23"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"Outro";"#NULO";1;"Outros Recursos";20410000;"Taxa de Administração de Financiamento Coletivo";1;"Financeiro";9;"Não informado";25440019;17664284;"05/10/2018";"Taxa Administração Financiamento Coletivo";"78,80"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2019";247009239;"MA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25440904;17665223;"11/09/2018";"DEPOSITO IDENTIFICADO";"8,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"551119000032719";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25312610;17532209;"03/10/2018";"#NULO";"9000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247006540;"MA";"#NULO";"551459000026177";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25439476;17664005;"18/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247006540;"MA";"#NULO";"550613000065301";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25439479;17664004;"18/09/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"27/09/2019";247007883;"MA";"#NULO";"555789000004597";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25308503;17527222;"12/09/2018";"#NULO";"3747,91"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/06/2019";247008574;"MA";"Outro";"850022";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25151560;17360004;"09/05/2018";"SERVIÇOS CONTABEIS";"400,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"553280000037929";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25312515;17532192;"13/09/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";247007527;"MA";"#NULO";"551878000006824";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25445848;17670893;"30/08/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247009070;"MA";"#NULO";"4897488";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";22915112;15009301;"10/09/2018";"#NULO";"15000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"553280000037922";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25312554;17532197;"18/09/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/12/2019";247007516;"MA";"#NULO";"8413985";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25446229;17671459;"04/09/2018";"#NULO";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/07/2022";247007220;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41507008;28119881;"04/09/2018";"TARIFA REFERENTE A 04/09/2018";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";247008646;"MA";"#NULO";"128579";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25444562;17670576;"03/09/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";247007527;"MA";"#NULO";"554323000039926";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25445859;17670886;"29/08/2018";"#NULO";"51000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/07/2022";247007220;"MA";"Nota Fiscal";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";8;"Débito em conta";41507011;28119909;"24/09/2018";"VLR REFERENTE A SERVICOS COM MATERIAIS GRAFICOS";"49000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/07/2022";247007220;"MA";"Nota Fiscal";"551639000043761";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41507010;28119905;"03/09/2018";"VLR REFERENTE A DESPESAS COM ADESIVOS PERFURADOS";"52500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2019";247009239;"MA";"Fatura";"#NULO";0;"Fundo Partidário";20170000;"Energia elétrica";1;"Financeiro";8;"Débito em conta";25440890;17665225;"13/09/2018";"DESPESAS ENERGIA GASTO EM CAMPANHA";"1638,75"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2019";247009239;"MA";"Fatura";"101101";1;"Outros Recursos";20170000;"Energia elétrica";1;"Financeiro";1;"Transferência eletrônica";25440922;17665243;"11/10/2018";"CONSUMO ENERGIA ELETRICA NO PERIODO 27/08 A 26/09";"5001,79"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"Nota Fiscal";"900011";2;"Fundo Especial de Financiamento de Campanha";20800000;"Atividades de militância e mobilização de rua";1;"Financeiro";0;"Cheque";25440035;17664259;"04/10/2018";"SERV. MILITANCIA COMITE PRESIDENTE";"5500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"Nota Fiscal";"900022";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";25440060;17664272;"24/10/2018";"FORNECIMENTO DE ADESIVO PERFURADO P/ CAMPANHA.";"1500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/12/2019";247007516;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25446234;17671475;"03/09/2018";"TED INTERNET";"9,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/12/2019";247007516;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25446234;17671476;"03/09/2018";"TED INTERNET";"9,70"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900026";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458519;16640913;"19/09/2018";"#NULO";"3270,66"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/07/2022";247007220;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41507006;28119899;"10/10/2018";"TARIFA REFERENTE A 10/10/2018";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900005";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458442;16640885;"10/09/2018";"#NULO";"11476,01"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"Nota Fiscal";"850009";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25312650;17532214;"03/10/2018";"CONSULTORIA CONTABIL AO CANDIDATO EVAN ANDRADE DEP";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"Nota Fiscal";"850010";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25312573;17532215;"03/10/2018";"CONSULTORIA JURIDICA AO CANDIDATO EVAN ANDRADE DEP";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"Outro";"850014";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";25312574;17532217;"19/10/2018";"LOCAÇÃO DE VEICULO PARA O MDB ESTADUAL.";"7500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247006540;"MA";"#NULO";"552555000048062";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25439482;17664021;"03/09/2018";"#NULO";"60000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25312651;17532226;"18/09/2018";"DESPESAS COM TARIFAS BANCARIAS NESTA DATA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/12/2019";247007516;"MA";"#NULO";"00004";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";25446224;17671454;"31/08/2018";"#NULO";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900024";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458537;16640915;"19/09/2018";"#NULO";"1703,47"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/07/2022";247007220;"MA";"#NULO";"551878000144333";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41507025;28119890;"13/09/2018";"#NULO";"70000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";247008646;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25444567;17670594;"10/09/2018";"DOC/TED INTERNET";"9,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247007892;"MA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25439442;17663983;"06/11/2018";"TARIFA BANCARIA";"3,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2019";247009239;"MA";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25440913;17665239;"20/09/2018";"TARIFA TRANSFERENCIA DE RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"551878000015223";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25312623;17532169;"31/08/2018";"#NULO";"150000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";247008646;"MA";"#NULO";"129127";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25444563;17670580;"03/09/2018";"#NULO";"30000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25312571;17532180;"04/09/2018";"TARIFAS TRANSF.DE RECURSOS";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/10/2019";247006975;"MA";"Nota Fiscal";"900014";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25343562;17565809;"24/08/2018";"PRESTAÇÃO DE SERVIÇOS TÉCNICOS ESPECIALIZADOS";"4500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/10/2019";247006975;"MA";"Nota Fiscal";"900244";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25343559;17565811;"20/08/2018";"SERVIÇOS DE ELABORAÇÃO DE LAYOUT GRÁFICO";"620,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/10/2019";247006975;"MA";"Nota Fiscal";"900015";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25343565;17565814;"15/10/2018";"SERVIÇOS DE CONSULTORIA";"4400,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"15/10/2019";247006975;"MA";"Nota Fiscal";"900245";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";25343560;17565815;"24/09/2018";"SERVIÇOS DE MONITORAMENTO DE ALARME 2";"300,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";247008646;"MA";"Outro";"900005";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";0;"Cheque";25444576;17670603;"18/09/2018";"LOCAÇÃO DE VEICULO GM MODLO S10 EXECUTIVE D 4X4";"9800,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247008924;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25440044;17664299;"30/10/2018";"TAXA DEVOLUÇÃO";"0,35"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"552954000053812";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25312591;17532194;"13/09/2018";"#NULO";"160000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900028";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458446;16640918;"24/09/2018";"#NULO";"1703,47"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";247008646;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25444585;17670593;"10/09/2018";"DOC/TED INTERNET";"9,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25312597;17532232;"03/10/2018";"DESPESAS COM TARIFAS BANCARIAS NESTA DATA | DESPESAS COM TARIFAS BANCARIAS NESTA DATA | DESPESAS COM TARIFAS BANCARIAS NESTA DATA | DESPESAS COM TARIFAS BANCARIAS NESTA DATA";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";247008646;"MA";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25444575;17670586;"03/09/2018";"TAR TEV AG";"1,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"#NULO";"900004";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24458487;16640904;"06/09/2018";"#NULO";"3270,66"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"092701";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25312535;17532198;"27/09/2018";"#NULO";"200000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";247009070;"MA";"#NULO";"6023844";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";22915110;15009299;"10/09/2018";"#NULO";"29982,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"12/12/2019";247009239;"MA";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25440898;17665245;"11/10/2018";"TARIFA DEPOSITO IDENTIFICADO";"51,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/12/2019";247007516;"MA";"#NULO";"1943650";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25446222;17671446;"27/08/2018";"#NULO";"70000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/12/2019";247007516;"MA";"#NULO";"00004";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";25446218;17671453;"31/08/2018";"#NULO";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/12/2019";247006540;"MA";"#NULO";"550613000065272";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25439484;17664007;"26/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"Nota Fiscal";"900032";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24458504;16640928;"22/10/2018";"ASSESSORIA JURIDICA";"968,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"Nota Fiscal";"900008";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24458535;16640895;"14/09/2018";"SERVIÇOS DE PRESTAÇÃO DE CONTAS ELEIÇÕS/2018";"7500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"Nota Fiscal";"900029";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24458463;16640922;"17/09/2018";"ASSESSORIA JURIDICA";"6500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"29/11/2018";247009473;"MA";"Nota Fiscal";"900014";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24458490;16640923;"22/10/2018";"ASSESSORIA JURIDICA";"1031,40"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"01/10/2019";247007346;"MA";"#NULO";"554323000039922";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25312593;17532208;"27/09/2018";"#NULO";"150000,00"
