"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/02/2019";246982944;"SC";"#NULO";"540136";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24892420;17096516;"17/09/2018";"#NULO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981326;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22452333;14498381;"06/09/2018";"TARIFA PROCESSAMENTO CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/02/2019";246982944;"SC";"#NULO";"900003";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";24892447;17096489;"28/08/2018";"#NULO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/03/2019";246982428;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24945034;17149964;"27/09/2018";"TARIFA TRANSF RECURSO - E/I REF 27/09/18";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981326;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22452322;14498403;"24/09/2018";"TARIFA PROCESSAMENTO CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2020";246982864;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25446438;17671704;"02/10/2018";"TAR TRANSF RECURSO";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981326;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22452332;14498380;"31/08/2018";"TARIFA MANUTENÇÃO CONTA";"19,20"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/11/2018";246981499;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24329477;16500666;"26/10/2018";"TARIFA PROCESSAMENTO CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/10/2019";246981982;"SC";"Nota Fiscal";"111203";0;"Fundo Partidário";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";25356604;17580108;"12/11/2018";"PRESTAÇÃO DE SERV E HONORÁRIOS ADVOCATÍCIOS";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/10/2019";246981982;"SC";"Nota Fiscal";"552638000056634";0;"Fundo Partidário";20190000;"Pesquisas ou testes eleitorais";1;"Financeiro";1;"Transferência eletrônica";25356606;17580119;"04/09/2018";"PESQUISAS PARA AVALIAR O MOMENTO POLITICO";"30000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2020";246982864;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25446434;17671671;"28/09/2018";"TARIFA";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2020";246982864;"SC";"#NULO";"550016000073527";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25446638;17671653;"11/09/2018";"#NULO";"100000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981125;"SC";"Outro";"850021";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";23055596;15157354;"06/11/2018";"SERVIÇO DE APOIO E ASSESSORAMENTO JURIDICO";"500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981388;"SC";"Outro";"5578123";1;"Outros Recursos";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";22813429;14898372;"20/08/2018";"LOCAÇÃO DE AUTOMÓVEL";"3300,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983296;"SC";"RPA - Recibo de Pagamento Autônomo";"850015";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";22513100;14567935;"16/10/2018";"ASSISTENTE ADMINISTRATIVO";"350,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981388;"SC";"Nota Fiscal";"1322018";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";6;"Boleto de cobrança";22813416;14898391;"17/09/2018";"HONORÁRIOS CONTÁBEIS REF. CAMPANHA ELEITORAL";"500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981388;"SC";"Outro";"5654293";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";1;"Transferência eletrônica";22813420;14898392;"20/09/2018";"LOCAÇÃO DE 3 SALAS BAIRRO AGRONÔMICA FPOLIS/SC";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981388;"SC";"Outro";"5";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";22813432;14898400;"26/09/2018";"HONORÁRIOS ADVOCATÍCIOS - PARCELA 1/2 - NF 1106718 | HONORÁRIOS ADVOCATÍCIOS - PARCELA 2/2 -NF A EMITIR";"1901,84"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981388;"SC";"Outro";"1";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";22813432;14898401;"27/08/2018";"HONORÁRIOS ADVOCATÍCIOS - PARCELA 1/2 - NF 1106718 | HONORÁRIOS ADVOCATÍCIOS - PARCELA 2/2 -NF A EMITIR";"2500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981388;"SC";"Nota Fiscal";"3";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";22813417;14898402;"26/09/2018";"HONORARIOS ADVOCATICIOS";"14077,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981388;"SC";"Nota Fiscal";"1";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";22813425;14898379;"04/09/2018";"FOTOGRAFIA E TRATAMENTO DE FOTOS PARA MIDIA IMPRES";"28000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981388;"SC";"Nota Fiscal";"6259847";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";22813402;14898383;"20/08/2018";"CARTA AGRADECIMENTO | ETIQUETAS | FOLDERS | FOLDERS | IMPRESSAO FOLDERS | SANTINHOS | SANTINHOS DALMIR VENTURA | SANTINHOS MARCELO GOMES | SANTINHOS RAFAEL KRETZER | SANTINHOS ROBERTO SALUM";"27200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983296;"SC";"Nota Fiscal";"92403";1;"Outros Recursos";20090000;"Materiais de expediente";1;"Financeiro";6;"Boleto de cobrança";22513132;14567916;"24/09/2018";"MATERIAIS DIVERSOS DE EXPEDIENTE";"1000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983296;"SC";"Nota Fiscal";"850008";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";22513085;14567928;"05/10/2018";"SERVIÇOS GERAIS";"1570,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983296;"SC";"Nota Fiscal";"850007";1;"Outros Recursos";20160000;"Água";1;"Financeiro";0;"Cheque";22513148;14567942;"03/10/2018";"AGUA MINERAL";"405,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/11/2018";246982431;"SC";"Nota Fiscal";"900003";1;"Outros Recursos";20090000;"Materiais de expediente";1;"Financeiro";0;"Cheque";24077317;16230551;"10/10/2018";"COPIAS DIGITAIS | ENVELOPE";"96,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/02/2019";246982944;"SC";"Nota Fiscal";"900001";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";24892409;17096484;"24/08/2018";"ADESIVOS 9 CM DE DIAMETRO 4X0 CORES CORONEL ODNER | SANTINHOS 4X4 CM CORES 7X10 CORONEL ODNER";"5323,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"17/12/2018";246983478;"SC";"Outro";"92801";2;"Fundo Especial de Financiamento de Campanha";20600000;"Cessão ou locação de veículos";1;"Financeiro";1;"Transferência eletrônica";24751327;16951240;"28/09/2018";"LOCAÇÃO DE VEÍCULO";"2860,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246982773;"SC";"Nota Fiscal";"850031";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";22620310;14684969;"11/09/2018";"ATIVIDADES DE SONORIZACAO E DE ILUMINACAO";"2000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246982773;"SC";"Nota Fiscal";"850024";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";22620377;14684982;"29/08/2018";"IMPRESSÃO DE SANTINHOS PARA CANDIDATOS - ADRIANO | IMPRESSÃO DE SANTINHOS PARA CANDIDATOS - ALQUILE | IMPRESSÃO DE SANTINHOS PARA CANDIDATOS - ANA FRAGA | IMPRESSÃO DE SANTINHOS PARA CANDIDATOS - ANA PAULA | IMPRESSÃO DE SANTINHOS PARA CANDIDATOS - A...";"8953,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/11/2018";246983311;"SC";"Nota Fiscal";"850004";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";23431212;15565944;"04/10/2018";"SERVIÇOS ADVOCATICIOS AOS CANDIDATOS DA COLIGAÇÃO";"4450,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246982773;"SC";"Nota Fiscal";"850038";1;"Outros Recursos";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";0;"Cheque";22620291;14684964;"04/10/2018";"(PRODUÇÃO DE FILMES PARA PUBLICIDADE) ENTREGAS DE";"5500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/02/2019";246982944;"SC";"Nota Fiscal";"142266";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";24892445;17096522;"11/09/2018";"HONORARIOS ADVOCATICIOS ELEÇÕES 2018";"12000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/11/2018";246983311;"SC";"Nota Fiscal";"850001";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";23431207;15565946;"31/10/2018";"SERVIÇOS CONTABEIS PRESTAÇÃO DE CONTAS ELEITORAIS";"500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"13/06/2019";246982793;"SC";"Nota Fiscal";"900032";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";25143778;17351481;"10/09/2018";"15000 FLAYER 15 X 21 CM 4 X 4 CORES PAPEL 150 G";"1450,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"26/11/2018";246981499;"SC";"Outro";"850001";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24329479;16500661;"30/10/2018";"ASSESSORIA JURIDICA NA PRESTAÇÃO CONTAS ELEITORAL";"200,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"11/12/2018";246981703;"SC";"Nota Fiscal";"850006";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";24674865;16877759;"23/10/2018";"HONORARIOS ADVOCATICIOS REF. PRESTAÇÃO DE CONTAS";"500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/11/2018";246983299;"SC";"Outro";"850001";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";23763444;15914224;"26/09/2018";"LOCACAO DE SALA PARA REUNIAO PARTIDARIA";"1480,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"14/11/2018";246983299;"SC";"Nota Fiscal";"850003";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";23763446;15914228;"26/09/2018";"HONORARIOS CONTABEIS REF PRESTACAO DE CONTAS";"500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"16/11/2018";246982107;"SC";"Outro";"900006";1;"Outros Recursos";20270000;"Diversas a especificar";1;"Financeiro";0;"Cheque";23840442;15980897;"11/10/2018";"PGT DE MULTA POR PAGT. EM ATRASO BOLETO INTERNET";"3,90"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/10/2019";246981982;"SC";"#NULO";"550305000080938";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25356590;17580109;"26/10/2018";"#NULO";"25000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2020";246982864;"SC";"#NULO";"555362000201233";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25446387;17671696;"02/10/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25356068;17579546;"17/10/2018";"TARIFA";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981326;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22452293;14498397;"24/09/2018";"TARIFA PROCESSAMENTO CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/03/2019";246981197;"SC";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24976046;17181766;"11/06/2018";"TARIFA PACOTE DE SERVIÇOS";"73,40"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"19/03/2019";246981197;"SC";"#NULO";"#NULO";0;"Fundo Partidário";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24976043;17181764;"30/04/2018";"TARIFA MANUTENÇAO DE CONTA";"19,20"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"25/11/2019";246980919;"SC";"#NULO";"100102";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25423123;17646853;"01/10/2018";"#NULO";"20000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983296;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22513110;14567883;"28/09/2018";"TAR EXTRATO DEPOS IDENTIF";"1,05"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";246982259;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25445802;17670844;"24/09/2018";"DOC/TED INTERNET";"9,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2020";246982864;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25446494;17671690;"01/10/2018";"TAR DOC/TED";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983296;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22513138;14567888;"28/09/2018";"TAR PROCESSAMENTO CHEQUE";"4,60"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";246982259;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25445753;17670814;"10/09/2018";"TR TEV IBC";"1,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981326;"SC";"#NULO";"850023";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";0;"Cheque";22452287;14498429;"02/10/2018";"#NULO";"35000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"22/10/2019";246981982;"SC";"#NULO";"555201000016079";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";25356593;17580080;"19/09/2018";"#NULO";"10000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"10/08/2021";246980674;"SC";"#NULO";"450655";0;"Fundo Partidário";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40925399;27641949;"25/09/2018";"#NULO";"50000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981125;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";23055570;15157326;"23/08/2018";"TARIFA BANCARIA";"20,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/10/2019";246981284;"SC";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25356118;17579542;"03/10/2018";"TARIFA";"2,30"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"07/01/2020";246982864;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25446489;17671638;"06/09/2018";"TARIFA DOC/TED";"10,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/03/2019";246982428;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";24945036;17149944;"31/08/2018";"TARIFA TRANSF RECURSOS E/I 842.431.200.379.479";"1,15"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"18/12/2019";246982259;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";25445749;17670843;"20/09/2018";"DOC/TED INTERNET";"9,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/02/2019";246982944;"SC";"#NULO";"712996";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";24892437;17096500;"11/09/2018";"#NULO";"1500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246981326;"SC";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";22452291;14498392;"17/09/2018";"TARIFA PROCESSAMENTO CHEQUE";"2,50"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"21/11/2018";246982431;"SC";"Recibo";"900001";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";24077318;16230549;"31/08/2018";"LOCAÇÃO PRA EVENTO DO PARTIDO";"500,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246982773;"SC";"Nota Fiscal";"850029";1;"Outros Recursos";20110000;"Publicidade por adesivos";1;"Financeiro";0;"Cheque";22620388;14684967;"03/09/2018";"ADESIVOS PERFURADOS E ADESIVOS BOLACHAO";"5000,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983450;"SC";"Nota Fiscal";"850006";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";22727127;14801165;"27/09/2018";"CONFECÇÃO DE CRACHÁS DE FISCAIS E DELEGADOS";"60,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"06/11/2018";246983450;"SC";"Nota Fiscal";"850003";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";22727134;14801171;"03/10/2018";"SERVIÇO DE CONFECÇÃO DE PLACA 50 X 100 PARA COMITE";"150,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"03/11/2018";246981564;"SC";"Nota Fiscal";"850002";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";22341223;14378721;"30/10/2018";"ELABORAÇÃO DE PRESTAÇÃO DE CONTAS ELEIÇOES 2018";"260,00"
"07/06/2026";"03:00:48";2018;2;"Ordinária";"Final";"16/11/2018";246981295;"SC";"Outro";"850001";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";23475122;15611863;"18/09/2018";"LOCAÇÃO DE AUDITÓRIO";"500,00"
